"ELEM_ID","ELEM_NAME","S_FROM_IP1","S_FROM_CLOSEST_IP","U","V","ELEMENT_APERTURE_ID","ELEM_APERTURE","ELEM_ELLIPSE_PARAM_A","ELEM_ELLIPSE_PARAM_B","ELEM_ELLIPSE_PARAM_C","ELEM_ELLIPSE_PARAM_D","BEAM","IP_NAME","HALF_CELL"
"1066592","VMKQE.E5R6.R","16858.153","196.351","0.097","0","54758913","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847851","VAMEP.B5R6.R","16858.153","196.351","0.097","0","54756557","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847764","VCDBQ.B5R6.B","16858.268","196.466","-0.104","0","54756396","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847791","VMAAA.D5R6.B","16858.268","196.466","-0.104","0","54756447","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847791","VMAAA.D5R6.B","16858.468","196.666","-0.104","0","54756448","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847790","VCDBN.B5R6.B","16858.468","196.666","-0.104","0","54756445","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847851","VAMEP.B5R6.R","16858.553","196.751","0.097","0","54756558","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066592","VMKQE.E5R6.R","16858.553","196.751","0.097","0","54758914","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418651","MKDCA.L5R6.B2","16858.553","196.751","0.097","0","54759581","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418651","MKDCA.L5R6.B2","16860.136","198.334","0.097","0","54759582","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847845","VMDQB.E5R6.R","16860.136","198.334","0.097","0","54756545","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847845","VMDQB.E5R6.R","16860.256","198.454","0.097","0","54756546","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418653","MKDCA.M5R6.B2","16860.256","198.454","0.097","0","54759583","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418653","MKDCA.M5R6.B2","16861.839","200.037","0.097","0","54759584","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066552","VMKQE.F5R6.R","16861.839","200.037","0.097","0","54758905","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847850","VAMEN.C5R6.R","16861.839","200.037","0.097","0","54756555","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847790","VCDBN.B5R6.B","16861.969","200.167","-0.104","0","54756446","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847789","VMAAA.E5R6.B","16861.969","200.167","-0.104","0","54756443","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847789","VMAAA.E5R6.B","16862.169","200.367","-0.104","0","54756444","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847788","VCDBG.5R6.B","16862.169","200.367","-0.104","0","54756441","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1066552","VMKQE.F5R6.R","16862.239","200.437","0.097","0","54758906","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847850","VAMEN.C5R6.R","16862.239","200.437","0.097","0","54756556","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418655","MKDCA.N5R6.B2","16862.239","200.437","0.097","0","54759585","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418655","MKDCA.N5R6.B2","16863.822","202.02","0.097","0","54759586","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847844","VMDQB.F5R6.R","16863.822","202.02","0.097","0","54756543","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847844","VMDQB.F5R6.R","16863.942","202.14","0.097","0","54756544","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418657","MKDCA.O5R6.B2","16863.942","202.14","0.097","0","54759587","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418657","MKDCA.O5R6.B2","16865.525","203.723","0.097","0","54759588","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"864613","VMADA.5R6.R","16865.525","203.723","0.097","0","54756779","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"864613","VMADA.5R6.R","16865.722","203.92","0.097","0","54756780","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"864614","VCDCU.5R6.R","16865.722","203.92","0.097","0","54756781","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"283007","VACHD.5R6.C","16866.17","204.368","-0.097","0","54744582","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"864614","VCDCU.5R6.R","16866.17","204.368","0.097","0","54756782","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847788","VCDBG.5R6.B","16866.17","204.368","-0.104","0","54756442","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1053273","VMANC.5R6.B","16866.17","204.368","-0.097","0","54758163","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1053271","VMACD.A5R6.R","16866.17","204.368","0.097","0","54758161","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"283007","VACHD.5R6.C","16866.17","204.368","0.097","0","54744581","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1053271","VMACD.A5R6.R","16866.46","204.658","0.097","0","54758162","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053273","VMANC.5R6.B","16866.46","204.658","-0.097","0","54758164","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"641186","VVGST.D5R6.R","16866.46","204.658","0.097","0","54755015","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"641190","VVGSH.B5R6.B","16866.465","204.663","-0.097","0","54755021","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"641186","VVGST.D5R6.R","16866.535","204.733","0.097","0","54755016","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053269","VMABC.B5R6.R","16866.545","204.743","0.097","0","54758159","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053275","VMAOD.5R6.B","16866.545","204.743","-0.097","0","54758165","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"641190","VVGSH.B5R6.B","16866.55","204.748","-0.097","0","54755022","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"1053269","VMABC.B5R6.R","16866.805","205.003","0.097","0","54758160","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053275","VMAOD.5R6.B","16866.805","205.003","-0.097","0","54758166","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1653557","VFCDO.A5R6.B","16866.805","205.003","-0.097","0","54760167","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1653559","VFCDO.C5R6.R","16866.805","205.003","0.097","0","54760169","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"283007","VACHD.5R6.C","16866.825","205.023","-0.097","0","54744584","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1653559","VFCDO.C5R6.R","16866.825","205.023","0.097","0","54760170","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1653557","VFCDO.A5R6.B","16866.825","205.023","-0.097","0","54760168","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"283007","VACHD.5R6.C","16866.825","205.023","0.097","0","54744583","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"246611","BPMYA.5R6.B2","16867.161","205.359","0.097","0","54743005","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"298236","BPMYB.5R6.B1","16867.161","205.359","-0.097","0","54744834","E","0.03","0.03","0.03","0.03","B1","IP6","5R6"
"246611","BPMYA.5R6.B2","16867.329","205.527","0.097","0","54743006","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"298236","BPMYB.5R6.B1","16867.329","205.527","-0.097","0","54744835","E","0.03","0.03","0.03","0.03","B1","IP6","5R6"
"391737","VSSG.A5R6.R","16867.353026","205.551026","0.097","0","54746291","I","0.029","0.0241","0.029","0.029","B2","IP6","5R6"
"391738","VSSG.A5R6.B","16867.353026","205.551026","-0.097","0","54746293","E","0.0241","0.029","0.029","0.029","B1","IP6","5R6"
"391737","VSSG.A5R6.R","16873.438726","211.636726","0.097","0","54746292","I","0.029","0.0241","0.029","0.029","B2","IP6","5R6"
"391738","VSSG.A5R6.B","16873.438726","211.636726","-0.097","0","54746294","E","0.0241","0.029","0.029","0.029","B1","IP6","5R6"
"1652471","VFCDO.A5R6.R","16873.779","211.977","0.097","0","54760127","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1652473","VFCDO.B5R6.B","16873.779","211.977","-0.097","0","54760131","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1652471","VFCDO.A5R6.R","16873.799","211.997","0.097","0","54760128","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1652473","VFCDO.B5R6.B","16873.799","211.997","-0.097","0","54760132","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1053177","VMABC.5R6.B","16873.799","211.997","-0.097","0","54758011","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1053219","VMAOD.5R6.R","16873.799","211.997","0.097","0","54758091","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053177","VMABC.5R6.B","16874.059","212.257","-0.097","0","54758012","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1053219","VMAOD.5R6.R","16874.059","212.257","0.097","0","54758092","I","0.05","0.05","0.05","0.05","B2","IP6","5R6"
"641158","VVGSH.5R6.R","16874.059","212.257","0.097","0","54754979","I","0.05","0.05","0.05","0.05","B2","IP6","5R6"
"641139","VVGST.A5R6.B","16874.064","212.262","-0.097","0","54754949","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"641139","VVGST.A5R6.B","16874.139","212.337","-0.097","0","54754950","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"641158","VVGSH.5R6.R","16874.144","212.342","0.097","0","54754980","I","0.05","0.05","0.05","0.05","B2","IP6","5R6"
"1053205","VMANC.5R6.R","16874.144","212.342","0.097","0","54758063","I","0.05","0.05","0.05","0.05","B2","IP6","5R6"
"1053191","VMACD.5R6.B","16874.144","212.342","-0.097","0","54758035","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1053205","VMANC.5R6.R","16874.434","212.632","0.097","0","54758064","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1053191","VMACD.5R6.B","16874.434","212.632","-0.097","0","54758036","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847889","VCDEF.5R6.R","16874.434","212.632","0.097","0","54756635","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847787","VCDEF.5R6.B","16874.434","212.632","-0.097","0","54756439","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847889","VCDEF.5R6.R","16877.547","215.745","0.097","0","54756636","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847787","VCDEF.5R6.B","16877.547","215.745","-0.097","0","54756440","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847763","VMAAB.A5R6.B","16877.547","215.745","-0.097","0","54756393","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847888","VMAAB.A5R6.R","16877.547","215.745","0.097","0","54756633","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847888","VMAAB.A5R6.R","16877.847","216.045","0.097","0","54756634","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847763","VMAAB.A5R6.B","16877.847","216.045","-0.097","0","54756394","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847786","VCDA.A5R6.B","16877.847","216.045","-0.097","0","54756437","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847887","VCDA.A5R6.R","16877.847","216.045","0.097","0","54756631","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847786","VCDA.A5R6.B","16884.847","223.045","-0.097","0","54756438","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847887","VCDA.A5R6.R","16884.847","223.045","0.097","0","54756632","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847886","VAMEB.5R6.R","16884.847","223.045","0.097","0","54756629","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"963426","VMAAE.A5R6.R","16884.847","223.045","0.097","0","54757227","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847785","VAMFB.B5R6.B","16884.847","223.045","-0.097","0","54756435","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1066676","VMAAF.B5R6.B","16884.847","223.045","-0.097","0","54758923","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847886","VAMEB.5R6.R","16885.147","223.345","0.097","0","54756630","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847785","VAMFB.B5R6.B","16885.147","223.345","-0.097","0","54756436","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"963426","VMAAE.A5R6.R","16885.147","223.345","0.097","0","54757228","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1066676","VMAAF.B5R6.B","16885.147","223.345","-0.097","0","54758924","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847784","VCDA.B5R6.B","16885.147","223.345","-0.097","0","54756433","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847885","VCDA.B5R6.R","16885.147","223.345","0.097","0","54756627","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847784","VCDA.B5R6.B","16892.147","230.345","-0.097","0","54756434","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847885","VCDA.B5R6.R","16892.147","230.345","0.097","0","54756628","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847884","VMAAB.B5R6.R","16892.147","230.345","0.097","0","54756625","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847783","VMAAB.B5R6.B","16892.147","230.345","-0.097","0","54756431","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847783","VMAAB.B5R6.B","16892.447","230.645","-0.097","0","54756432","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847884","VMAAB.B5R6.R","16892.447","230.645","0.097","0","54756626","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847883","VCDA.C5R6.R","16892.447","230.645","0.097","0","54756623","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847782","VCDA.C5R6.B","16892.447","230.645","-0.097","0","54756429","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847782","VCDA.C5R6.B","16899.447","237.645","-0.097","0","54756430","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847883","VCDA.C5R6.R","16899.447","237.645","0.097","0","54756624","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847882","VAMEA.5R6.R","16899.447","237.645","0.097","0","54756621","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"963876","VMAAF.C5R6.B","16899.447","237.645","-0.097","0","54757307","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"963334","VMAAE.B5R6.R","16899.447","237.645","0.097","0","54757211","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847781","VAMFA.5R6.B","16899.447","237.645","-0.097","0","54756427","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847882","VAMEA.5R6.R","16899.747","237.945","0.097","0","54756622","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847781","VAMFA.5R6.B","16899.747","237.945","-0.097","0","54756428","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"963876","VMAAF.C5R6.B","16899.747","237.945","-0.097","0","54757308","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"963334","VMAAE.B5R6.R","16899.747","237.945","0.097","0","54757212","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847881","VCDA.D5R6.R","16899.747","237.945","0.097","0","54756619","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847762","VCDA.D5R6.B","16899.747","237.945","-0.097","0","54756391","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847762","VCDA.D5R6.B","16906.747","244.945","-0.097","0","54756392","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847881","VCDA.D5R6.R","16906.747","244.945","0.097","0","54756620","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1541335","VMAAF.D5R6.B","16906.747","244.945","-0.097","0","54759721","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847780","VAMFD.B5R6.B","16906.747","244.945","-0.097","0","54756425","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1540993","VMAAE.C5R6.R","16906.747","244.945","0.097","0","54759705","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847880","VAMED.5R6.R","16906.747","244.945","0.097","0","54756617","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1540993","VMAAE.C5R6.R","16907.047","245.245","0.097","0","54759706","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847880","VAMED.5R6.R","16907.047","245.245","0.097","0","54756618","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1541335","VMAAF.D5R6.B","16907.047","245.245","-0.097","0","54759722","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847780","VAMFD.B5R6.B","16907.047","245.245","-0.097","0","54756426","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847879","VCDA.E5R6.R","16907.047","245.245","0.097","0","54756615","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847779","VCDA.E5R6.B","16907.047","245.245","-0.097","0","54756423","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847779","VCDA.E5R6.B","16914.047","252.245","-0.097","0","54756424","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847879","VCDA.E5R6.R","16914.047","252.245","0.097","0","54756616","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1816000","VCDMA.A5R6.B","16914.047","252.245","-0.097","0","54760409","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1816001","VCDMA.A5R6.R","16914.047","252.245","0.097","0","54760411","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1816001","VCDMA.A5R6.R","16914.597","252.795","0.097","0","54760412","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1816000","VCDMA.A5R6.B","16914.597","252.795","-0.097","0","54760410","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847778","VMAAB.C5R6.B","16914.597","252.795","-0.097","0","54756421","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847878","VMAAB.C5R6.R","16914.597","252.795","0.097","0","54756613","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847878","VMAAB.C5R6.R","16914.897","253.095","0.097","0","54756614","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847778","VMAAB.C5R6.B","16914.897","253.095","-0.097","0","54756422","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847777","VCDMB.F5R6.B","16914.897","253.095","-0.097","0","54756419","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847877","VCDMB.F5R6.R","16914.897","253.095","0.097","0","54756611","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847877","VCDMB.F5R6.R","16921.347","259.545","0.097","0","54756612","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847777","VCDMB.F5R6.B","16921.347","259.545","-0.097","0","54756420","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847776","VMAAB.D5R6.B","16921.347","259.545","-0.097","0","54756417","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847876","VMAAB.D5R6.R","16921.347","259.545","0.097","0","54756609","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847876","VMAAB.D5R6.R","16921.647","259.845","0.097","0","54756610","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847776","VMAAB.D5R6.B","16921.647","259.845","-0.097","0","54756418","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847761","VCDED.5R6.B","16921.647","259.845","-0.097","0","54756389","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847871","VCDED.5R6.R","16921.647","259.845","0.097","0","54756599","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"283024","VABBG.5R6.C","16927.887","266.085","-0.097","0","54744590","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847871","VCDED.5R6.R","16927.887","266.085","0.097","0","54756600","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"847761","VCDED.5R6.B","16927.887","266.085","-0.097","0","54756390","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1053679","VMACD.B5R6.R","16927.887","266.085","0.097","0","54758785","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1053631","VMACC.5R6.B","16927.887","266.085","-0.097","0","54758737","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"283024","VABBG.5R6.C","16927.887","266.085","0.097","0","54744589","I","0.04","0.04","0.04","0.04","B2","IP6","5R6"
"1053631","VMACC.5R6.B","16928.187","266.385","-0.097","0","54758738","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1053679","VMACD.B5R6.R","16928.187","266.385","0.097","0","54758786","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1616640","VFCDO.B5R6.R","16928.522","266.72","0.097","0","54759935","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1616539","VFCDO.C5R6.B","16928.522","266.72","-0.097","0","54759915","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"283024","VABBG.5R6.C","16928.542","266.74","-0.097","0","54744592","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1616539","VFCDO.C5R6.B","16928.542","266.74","-0.097","0","54759916","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1616640","VFCDO.B5R6.R","16928.542","266.74","0.097","0","54759936","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"283024","VABBG.5R6.C","16928.542","266.74","0.097","0","54744591","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"396212","VSSG.B5R6.B","16928.9675","267.1655","-0.097","0","54746757","E","0.029","0.0241","0.029","0.029","B1","IP6","5R6"
"396211","VSSG.B5R6.R","16928.9675","267.1655","0.097","0","54746755","I","0.029","0.0241","0.029","0.029","B2","IP6","5R6"
"396212","VSSG.B5R6.B","16931.6685","269.8665","-0.097","0","54746758","E","0.029","0.0241","0.029","0.029","B1","IP6","5R6"
"396211","VSSG.B5R6.R","16931.6685","269.8665","0.097","0","54746756","I","0.029","0.0241","0.029","0.029","B2","IP6","5R6"
