"ELEM_ID","ELEM_NAME","S_FROM_IP1","S_FROM_CLOSEST_IP","U","V","ELEMENT_APERTURE_ID","ELEM_APERTURE","ELEM_ELLIPSE_PARAM_A","ELEM_ELLIPSE_PARAM_B","ELEM_ELLIPSE_PARAM_C","ELEM_ELLIPSE_PARAM_D","BEAM","IP_NAME","HALF_CELL"
"1053445","VMAND.6R4.B","10163.1592","166.078","0.097","0","54758468","I","0.05","0.05","0.05","0.05","B1","IP4","6R4"
"641312","VVGSH.B6R4.B","10163.1592","166.078","0.097","0","54755129","I","0.05","0.05","0.05","0.05","B1","IP4","6R4"
"641296","VVGST.B6R4.R","10163.1642","166.083","-0.097","0","54755105","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","6R4"
"641296","VVGST.B6R4.R","10163.2392","166.158","-0.097","0","54755106","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","6R4"
"641312","VVGSH.B6R4.B","10163.2442","166.163","0.097","0","54755130","I","0.05","0.05","0.05","0.05","B1","IP4","6R4"
"1053461","VMAOC.6R4.B","10163.2442","166.163","0.097","0","54758493","I","0.05","0.05","0.05","0.05","B1","IP4","6R4"
"1053413","VMABD.6R4.R","10163.2442","166.163","-0.097","0","54758415","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","6R4"
"1053461","VMAOC.6R4.B","10163.5042","166.423","0.097","0","54758494","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","6R4"
"1053413","VMABD.6R4.R","10163.5042","166.423","-0.097","0","54758416","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","6R4"
"1654003","VFCDO.B6R4.B","10163.5042","166.423","0.097","0","54760333","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","6R4"
"1654001","VFCDO.B6R4.R","10163.5042","166.423","-0.097","0","54760331","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","6R4"
"272200","VADHB.6R4.C","10163.5242","166.443","-0.097","0","54743879","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","6R4"
"1654001","VFCDO.B6R4.R","10163.5242","166.443","-0.097","0","54760332","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","6R4"
"1654003","VFCDO.B6R4.B","10163.5242","166.443","0.097","0","54760334","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","6R4"
"272200","VADHB.6R4.C","10163.5242","166.443","0.097","0","54743878","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","6R4"
"298216","BPMYB.6R4.B2","10163.8602","166.779","-0.097","0","54744826","E","0.03","0.03","0.03","0.03","B2","IP4","6R4"
"244753","BPMYA.6R4.B1","10163.8602","166.779","0.097","0","54742575","I","0.03","0.03","0.03","0.03","B1","IP4","6R4"
"244753","BPMYA.6R4.B1","10164.0282","166.947","0.097","0","54742576","I","0.03","0.03","0.03","0.03","B1","IP4","6R4"
"298216","BPMYB.6R4.B2","10164.0282","166.947","-0.097","0","54744827","E","0.03","0.03","0.03","0.03","B2","IP4","6R4"
"391597","VSSG.6R4.B","10164.052226","166.971026","0.097","0","54745999","I","0.029","0.0241","0.029","0.029","B1","IP4","6R4"
"391598","VSSG.6R4.R","10164.052226","166.971026","-0.097","0","54746001","E","0.0241","0.029","0.029","0.029","B2","IP4","6R4"
"391597","VSSG.6R4.B","10170.137926","173.056726","0.097","0","54746000","I","0.029","0.0241","0.029","0.029","B1","IP4","6R4"
"391598","VSSG.6R4.R","10170.137926","173.056726","-0.097","0","54746002","E","0.0241","0.029","0.029","0.029","B2","IP4","6R4"
"1652453","VFCDO.A7R4.R","10170.4782","173.397","-0.097","0","54760091","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1652465","VFCDO.A7R4.B","10170.4782","173.397","0.097","0","54760115","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","7R4"
"1652465","VFCDO.A7R4.B","10170.4982","173.417","0.097","0","54760116","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","7R4"
"1652453","VFCDO.A7R4.R","10170.4982","173.417","-0.097","0","54760092","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1053209","VMAOD.7R4.B","10170.4982","173.417","0.097","0","54758071","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","7R4"
"1053167","VMABC.7R4.R","10170.4982","173.417","-0.097","0","54757991","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1053167","VMABC.7R4.R","10170.7582","173.677","-0.097","0","54757992","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1053209","VMAOD.7R4.B","10170.7582","173.677","0.097","0","54758072","I","0.05","0.05","0.05","0.05","B1","IP4","7R4"
"641144","VVGSH.7R4.B","10170.7582","173.677","0.097","0","54754957","I","0.05","0.05","0.05","0.05","B1","IP4","7R4"
"641125","VVGST.A7R4.R","10170.7632","173.682","-0.097","0","54754927","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"641125","VVGST.A7R4.R","10170.8382","173.757","-0.097","0","54754928","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"641144","VVGSH.7R4.B","10170.8432","173.762","0.097","0","54754958","I","0.05","0.05","0.05","0.05","B1","IP4","7R4"
"1053195","VMANC.7R4.B","10170.8432","173.762","0.097","0","54758043","I","0.05","0.05","0.05","0.05","B1","IP4","7R4"
"1053181","VMACD.7R4.R","10170.8432","173.762","-0.097","0","54758019","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1053195","VMANC.7R4.B","10171.1332","174.052","0.097","0","54758044","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"1053181","VMACD.7R4.R","10171.1332","174.052","-0.097","0","54758020","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637508","VCDFT.7R4.R","10171.1332","174.052","-0.097","0","54754399","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637514","VCDFM.7R4.B","10171.1332","174.052","0.097","0","54754411","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637514","VCDFM.7R4.B","10171.2332","174.152","0.097","0","54754412","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"635694","BQSH.7R4.B1","10171.2332","174.152","0.097","0","54753927","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"635694","BQSH.7R4.B1","10172.7332","175.652","0.097","0","54753928","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637603","VMAAA.B7R4.B","10172.7332","175.652","0.097","0","54754583","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637508","VCDFT.7R4.R","10172.8332","175.752","-0.097","0","54754400","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637510","VMAAA.A7R4.R","10172.8332","175.752","-0.097","0","54754403","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637603","VMAAA.B7R4.B","10172.9332","175.852","0.097","0","54754584","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637604","VCDFK.B7R4.B","10172.9332","175.852","0.097","0","54754585","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637510","VMAAA.A7R4.R","10173.0332","175.952","-0.097","0","54754404","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"635696","BQSV.7R4.B2","10173.0332","175.952","-0.097","0","54753931","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637604","VCDFK.B7R4.B","10174.4332","177.352","0.097","0","54754586","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637513","VMAAB.H7R4.B","10174.4332","177.352","0.097","0","54754409","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"635696","BQSV.7R4.B2","10174.5332","177.452","-0.097","0","54753932","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637509","VMAAA.B7R4.R","10174.5332","177.452","-0.097","0","54754401","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637509","VMAAA.B7R4.R","10174.7332","177.652","-0.097","0","54754402","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637513","VMAAB.H7R4.B","10174.7332","177.652","0.097","0","54754410","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637581","VCDCM.7R4.R","10174.7332","177.652","-0.097","0","54754541","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"635708","BPLH.7R4.B1","10174.7332","177.652","0.097","0","54753943","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"635708","BPLH.7R4.B1","10175.3332","178.252","0.097","0","54753944","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637602","VMAAA.C7R4.B","10175.3332","178.252","0.097","0","54754581","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637602","VMAAA.C7R4.B","10175.5332","178.452","0.097","0","54754582","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637581","VCDCM.7R4.R","10175.5332","178.452","-0.097","0","54754542","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637652","VCDEK.7R4.B","10175.5332","178.452","0.097","0","54754677","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"635712","BPLV.7R4.B2","10175.5332","178.452","-0.097","0","54753951","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"635712","BPLV.7R4.B2","10176.1332","179.052","-0.097","0","54753952","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637578","VCDEI.7R4.R","10176.1332","179.052","-0.097","0","54754539","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637578","VCDEI.7R4.R","10176.6962","179.615","-0.097","0","54754540","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637652","VCDEK.7R4.B","10176.6962","179.615","0.097","0","54754678","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"758102","VMAAB.A7R4.R","10176.6962","179.615","-0.097","0","54755353","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637651","VMAAB.I7R4.B","10176.6962","179.615","0.097","0","54754675","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"758102","VMAAB.A7R4.R","10176.9962","179.915","-0.097","0","54755354","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637651","VMAAB.I7R4.B","10176.9962","179.915","0.097","0","54754676","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637650","VCDA.A7R4.B","10176.9962","179.915","0.097","0","54754673","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"758101","VCDA.A7R4.R","10176.9962","179.915","-0.097","0","54755351","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637650","VCDA.A7R4.B","10183.9962","186.915","0.097","0","54754674","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"758101","VCDA.A7R4.R","10183.9962","186.915","-0.097","0","54755352","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637649","VAMEB.7R4.B","10183.9962","186.915","0.097","0","54754671","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637577","VAMFB.7R4.R","10183.9962","186.915","-0.097","0","54754537","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"1066686","VMAAF.A7R4.R","10183.9962","186.915","-0.097","0","54758933","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"963422","VMAAE.A7R4.B","10183.9962","186.915","0.097","0","54757223","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"1066686","VMAAF.A7R4.R","10184.2962","187.215","-0.097","0","54758934","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"963422","VMAAE.A7R4.B","10184.2962","187.215","0.097","0","54757224","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637577","VAMFB.7R4.R","10184.2962","187.215","-0.097","0","54754538","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637649","VAMEB.7R4.B","10184.2962","187.215","0.097","0","54754672","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637576","VCDA.B7R4.R","10184.2962","187.215","-0.097","0","54754535","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637648","VCDA.B7R4.B","10184.2962","187.215","0.097","0","54754669","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637648","VCDA.B7R4.B","10191.2962","194.215","0.097","0","54754670","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637576","VCDA.B7R4.R","10191.2962","194.215","-0.097","0","54754536","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637575","VMAAB.B7R4.R","10191.2962","194.215","-0.097","0","54754533","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637647","VMAAB.B7R4.B","10191.2962","194.215","0.097","0","54754667","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637647","VMAAB.B7R4.B","10191.5962","194.515","0.097","0","54754668","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637575","VMAAB.B7R4.R","10191.5962","194.515","-0.097","0","54754534","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637574","VCDA.C7R4.R","10191.5962","194.515","-0.097","0","54754531","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637646","VCDA.C7R4.B","10191.5962","194.515","0.097","0","54754665","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637646","VCDA.C7R4.B","10198.5962","201.515","0.097","0","54754666","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637574","VCDA.C7R4.R","10198.5962","201.515","-0.097","0","54754532","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"963888","VMAAF.B7R4.R","10198.5962","201.515","-0.097","0","54757317","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637573","VAMFA.A7R4.R","10198.5962","201.515","-0.097","0","54754529","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637645","VAMEA.A7R4.B","10198.5962","201.515","0.097","0","54754663","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"963328","VMAAE.B7R4.B","10198.5962","201.515","0.097","0","54757207","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"963328","VMAAE.B7R4.B","10198.8962","201.815","0.097","0","54757208","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637645","VAMEA.A7R4.B","10198.8962","201.815","0.097","0","54754664","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"963888","VMAAF.B7R4.R","10198.8962","201.815","-0.097","0","54757318","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637573","VAMFA.A7R4.R","10198.8962","201.815","-0.097","0","54754530","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637644","VCDA.D7R4.B","10198.8962","201.815","0.097","0","54754661","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637572","VCDA.D7R4.R","10198.8962","201.815","-0.097","0","54754527","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637572","VCDA.D7R4.R","10205.8962","208.815","-0.097","0","54754528","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637644","VCDA.D7R4.B","10205.8962","208.815","0.097","0","54754662","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637643","VMAAB.C7R4.B","10205.8962","208.815","0.097","0","54754659","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637571","VMAAB.C7R4.R","10205.8962","208.815","-0.097","0","54754525","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637643","VMAAB.C7R4.B","10206.1962","209.115","0.097","0","54754660","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637571","VMAAB.C7R4.R","10206.1962","209.115","-0.097","0","54754526","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637642","VCDA.E7R4.B","10206.1962","209.115","0.097","0","54754657","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637570","VCDA.E7R4.R","10206.1962","209.115","-0.097","0","54754523","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637642","VCDA.E7R4.B","10213.1962","216.115","0.097","0","54754658","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637570","VCDA.E7R4.R","10213.1962","216.115","-0.097","0","54754524","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"963620","VMAAE.C7R4.B","10213.1962","216.115","0.097","0","54757263","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637569","VAMFD.7R4.R","10213.1962","216.115","-0.097","0","54754521","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637641","VAMED.7R4.B","10213.1962","216.115","0.097","0","54754655","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"964070","VMAAF.C7R4.R","10213.1962","216.115","-0.097","0","54757349","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637641","VAMED.7R4.B","10213.4962","216.415","0.097","0","54754656","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"964070","VMAAF.C7R4.R","10213.4962","216.415","-0.097","0","54757350","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637569","VAMFD.7R4.R","10213.4962","216.415","-0.097","0","54754522","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"963620","VMAAE.C7R4.B","10213.4962","216.415","0.097","0","54757264","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637568","VCDA.F7R4.R","10213.4962","216.415","-0.097","0","54754519","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637639","VCDA.F7R4.B","10213.4962","216.415","0.097","0","54754651","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637568","VCDA.F7R4.R","10220.4962","223.415","-0.097","0","54754520","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637639","VCDA.F7R4.B","10220.4962","223.415","0.097","0","54754652","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637567","VMAAB.D7R4.R","10220.4962","223.415","-0.097","0","54754517","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637638","VMAAB.D7R4.B","10220.4962","223.415","0.097","0","54754649","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637567","VMAAB.D7R4.R","10220.7962","223.715","-0.097","0","54754518","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637638","VMAAB.D7R4.B","10220.7962","223.715","0.097","0","54754650","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637566","VCDA.G7R4.R","10220.7962","223.715","-0.097","0","54754515","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637640","VCDA.G7R4.B","10220.7962","223.715","0.097","0","54754653","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637640","VCDA.G7R4.B","10227.7962","230.715","0.097","0","54754654","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637566","VCDA.G7R4.R","10227.7962","230.715","-0.097","0","54754516","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637565","VAMFA.B7R4.R","10227.7962","230.715","-0.097","0","54754513","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"963886","VMAAF.D7R4.R","10227.7962","230.715","-0.097","0","54757315","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"963326","VMAAE.D7R4.B","10227.7962","230.715","0.097","0","54757205","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637637","VAMEA.B7R4.B","10227.7962","230.715","0.097","0","54754647","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637637","VAMEA.B7R4.B","10228.0962","231.015","0.097","0","54754648","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"963326","VMAAE.D7R4.B","10228.0962","231.015","0.097","0","54757206","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"963886","VMAAF.D7R4.R","10228.0962","231.015","-0.097","0","54757316","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637565","VAMFA.B7R4.R","10228.0962","231.015","-0.097","0","54754514","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637636","VCDA.H7R4.B","10228.0962","231.015","0.097","0","54754645","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637564","VCDA.H7R4.R","10228.0962","231.015","-0.097","0","54754511","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637636","VCDA.H7R4.B","10235.0962","238.015","0.097","0","54754646","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637564","VCDA.H7R4.R","10235.0962","238.015","-0.097","0","54754512","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637635","VMAAB.E7R4.B","10235.0962","238.015","0.097","0","54754643","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637563","VMAAB.E7R4.R","10235.0962","238.015","-0.097","0","54754509","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637635","VMAAB.E7R4.B","10235.3962","238.315","0.097","0","54754644","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637563","VMAAB.E7R4.R","10235.3962","238.315","-0.097","0","54754510","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637562","VCDA.I7R4.R","10235.3962","238.315","-0.097","0","54754507","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637634","VCDA.I7R4.B","10235.3962","238.315","0.097","0","54754641","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637562","VCDA.I7R4.R","10242.3962","245.315","-0.097","0","54754508","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637634","VCDA.I7R4.B","10242.3962","245.315","0.097","0","54754642","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637633","VMAAB.F7R4.B","10242.3962","245.315","0.097","0","54754639","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637561","VMAAB.F7R4.R","10242.3962","245.315","-0.097","0","54754505","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637633","VMAAB.F7R4.B","10242.6962","245.615","0.097","0","54754640","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637561","VMAAB.F7R4.R","10242.6962","245.615","-0.097","0","54754506","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637632","VCDA.J7R4.B","10242.6962","245.615","0.097","0","54754637","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637560","VCDA.J7R4.R","10242.6962","245.615","-0.097","0","54754503","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637632","VCDA.J7R4.B","10249.6962","252.615","0.097","0","54754638","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637560","VCDA.J7R4.R","10249.6962","252.615","-0.097","0","54754504","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637631","VMAAB.G7R4.B","10249.6962","252.615","0.097","0","54754635","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637559","VMAAB.G7R4.R","10249.6962","252.615","-0.097","0","54754501","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637559","VMAAB.G7R4.R","10249.9962","252.915","-0.097","0","54754502","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637631","VMAAB.G7R4.B","10249.9962","252.915","0.097","0","54754636","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637630","VCDCH.7R4.B","10249.9962","252.915","0.097","0","54754633","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"637558","VCDCH.7R4.R","10249.9962","252.915","-0.097","0","54754499","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"272248","VABBG.7R4.C","10256.6962","259.615","-0.097","0","54743885","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637558","VCDCH.7R4.R","10256.6962","259.615","-0.097","0","54754500","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"637630","VCDCH.7R4.B","10256.6962","259.615","0.097","0","54754634","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"1053671","VMACD.7R4.B","10256.6962","259.615","0.097","0","54758777","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"1053623","VMACC.7R4.R","10256.6962","259.615","-0.097","0","54758729","E","0.04","0.04","0.04","0.04","B2","IP4","7R4"
"272248","VABBG.7R4.C","10256.6962","259.615","0.097","0","54743884","I","0.04","0.04","0.04","0.04","B1","IP4","7R4"
"1053671","VMACD.7R4.B","10256.9962","259.915","0.097","0","54758778","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","7R4"
"1053623","VMACC.7R4.R","10256.9962","259.915","-0.097","0","54758730","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1616543","VFCDO.B7R4.R","10257.3312","260.25","-0.097","0","54759927","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1616644","VFCDO.B7R4.B","10257.3312","260.25","0.097","0","54759947","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","7R4"
"272248","VABBG.7R4.C","10257.3512","260.27","-0.097","0","54743887","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1616543","VFCDO.B7R4.R","10257.3512","260.27","-0.097","0","54759928","E","0.0315","0.0315","0.0315","0.0315","B2","IP4","7R4"
"1616644","VFCDO.B7R4.B","10257.3512","260.27","0.097","0","54759948","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","7R4"
"272248","VABBG.7R4.C","10257.3512","260.27","0.097","0","54743886","I","0.0315","0.0315","0.0315","0.0315","B1","IP4","7R4"
"396200","VSSG.7R4.R","10257.7751","260.6939","-0.097","0","54746737","E","0.029","0.0241","0.029","0.029","B2","IP4","7R4"
"396199","VSSG.7R4.B","10257.7751","260.6939","0.097","0","54746735","I","0.029","0.0241","0.029","0.029","B1","IP4","7R4"
"4773714","BPMCS.7R4.B1","10259.9722","262.891","0.097","0","54764528","I","0.024","0.024","0.024","0.024","B1","IP4","7R4"
"4773711","BPMCS.7R4.B2","10259.9722","262.891","-0.097","0","54764526","E","0.024","0.024","0.024","0.024","B2","IP4","7R4"
"396200","VSSG.7R4.R","10259.9774","262.8962","-0.097","0","54746738","E","0.029","0.0241","0.029","0.029","B2","IP4","7R4"
"396199","VSSG.7R4.B","10259.9774","262.8962","0.097","0","54746736","I","0.029","0.0241","0.029","0.029","B1","IP4","7R4"
"4773675","BPM.7R4.B2","10260.1642","263.083","-0.097","0","54764494","E","0.024","0.024","0.024","0.024","B2","IP4","7R4"
"4773678","BPM.7R4.B1","10260.1642","263.083","0.097","0","54764496","I","0.024","0.024","0.024","0.024","B1","IP4","7R4"
"377974","BPMCA.7R4.B2","10260.1642","263.083","-0.097","0","54744978","E","0.024","0.024","0.024","0.024","B2","IP4","7R4"
"377973","BPMCA.7R4.B1","10260.1642","263.083","0.097","0","54744976","I","0.024","0.024","0.024","0.024","B1","IP4","7R4"
"4773714","BPMCS.7R4.B1","10260.4316","263.3504","0.097","0","54764529","I","0.024","0.024","0.024","0.024","B1","IP4","7R4"
"4773711","BPMCS.7R4.B2","10260.4316","263.3504","-0.097","0","54764527","E","0.024","0.024","0.024","0.024","B2","IP4","7R4"
"4773675","BPM.7R4.B2","10260.6236","263.5424","-0.097","0","54764495","E","0.024","0.024","0.024","0.024","B2","IP4","7R4"
"377973","BPMCA.7R4.B1","10260.6236","263.5424","0.097","0","54744977","I","0.024","0.024","0.024","0.024","B1","IP4","7R4"
"377974","BPMCA.7R4.B2","10260.6236","263.5424","-0.097","0","54744979","E","0.024","0.024","0.024","0.024","B2","IP4","7R4"
"4773678","BPM.7R4.B1","10260.6236","263.5424","0.097","0","54764497","I","0.024","0.024","0.024","0.024","B1","IP4","7R4"
"391600","VSSB.7R4.R","10260.654106","263.572906","-0.097","0","54746005","E","0.02202","0.01714","0.02202","0.02202","B2","IP4","7R4"
"391599","VSSB.7R4.B","10260.654106","263.572906","0.097","0","54746003","I","0.02202","0.01714","0.02202","0.02202","B1","IP4","7R4"
"391599","VSSB.7R4.B","10266.448806","269.367606","0.097","0","54746004","I","0.02202","0.01714","0.02202","0.02202","B1","IP4","7R4"
